982;0.254299754;1.080642331;0.642704016;0.328712305;0.4110333;0.119427869;0.156370656;0.195068445;2.107474632;0.110916111;0.316564242;S/C;0.338002001;0.351722167;1.474464724;0.343102843;0.192653995;0.566957267;0.39416893;0.146191646;1.096469916;0.161898912;2.32028012;Ts65Dn;0.123990874;0.20981046;0.123903124;1.156495641;0.148473148;0.190680941;0.498420498;0.62369587;0.234957839;0.280548807;3426_8;0.412033729;0.206037206;2.104044591;3.314706303;0.52665428;0.214110214;0.311337311;0.383878805;1.067479817;0.234529084;0.200657425;3.208803773;1.622850123;0.115566866;0.221809347;1.218950979;0.467914821;0.180677431;1.001404001;0.317850507;0.306417036;0.282835501;0.691153351;0.763755895;0.666857225;1.285979706;0.340145777;0.484779191;1.449621266;2.614338364;0.499928541;0.119427869;2.236925237;0.337287409;0.165496665;0.17078748;0.584942085;0.216128466;0.149262899;0.599971416;0.441207441;0.313267813;0.409175361;Saline;0.686294126;1.136275886;982;819.8687747647718;295.00609362015564;-4.6730392279750665;-7.217719350746542;
983;0.264804077;1.100861009;0.678459002;0.375805726;0.440713536;0.118081181;0.153224389;0.187752592;2.17838405;0.110349675;0.321840803;S/C;0.350771998;0.363663619;1.516605166;0.344842734;0.207165343;0.601409084;0.40173887;0.149797927;1.168490481;0.159198735;2.508019787;Ts65Dn;0.125021965;0.204357758;0.12475839;1.19412382;0.153136531;0.197944122;0.532683184;0.659571279;0.252136112;0.291710388;3426_9;0.435317044;0.193551221;2.183930445;3.411782341;0.559136561;0.212616412;0.315761729;0.451806326;1.090230188;0.236546245;0.190825963;3.384350172;1.65761729;0.108943947;0.231899265;1.250487183;0.476240444;0.179230364;1.043401863;0.329785639;0.323939439;0.300554639;0.717133863;0.807525109;0.709488832;1.363663619;0.377004947;0.499625244;1.489881577;2.597873836;0.536801079;0.118081181;2.274556317;0.359016639;0.170268846;0.179883076;0.580477948;0.209717097;0.154893692;0.620296807;0.444913021;0.322263223;0.431419577;Saline;0.720731525;1.154190828;983;779.5618727114248;335.99769537127963;-4.512927972269927;-7.2612865039686305;
984;0.23988006;1.077384385;0.635636364;0.351818182;0.416909091;0.116134241;0.166416792;0.188444239;1.926545455;0.133663937;0.318545455;S/C;0.352363636;0.350727273;1.433514012;0.310575481;0.210727273;0.607818182;0.382181818;0.163648945;1.041636364;0.153038865;2.137454545;Ts65Dn;0.127782263;0.193057317;0.110252566;1.179818182;0.148425787;0.191212086;0.474109099;0.586545455;0.254;0.292909091;3426_10;0.443454545;0.192365356;2.072;3.073636364;0.544;0.184061815;0.308614923;0.399090909;0.950640065;0.259636364;0.202727273;3.006363636;1.504094107;0.11463499;0.223454545;1.248727273;0.442727273;0.187406297;0.948794833;0.354545455;0.324181818;0.310363636;0.679090909;0.761818182;0.657636364;1.274;0.364545455;0.489818182;1.499090909;2.496367201;0.510545455;0.116134241;2.107138738;0.355818182;0.177257525;0.188;0.539614808;0.211278976;0.153154192;0.586545455;0.422788606;0.277476646;0.438909091;Saline;0.685272727;1.195479183;984;841.7774883113118;305.21327754472514;-4.647438991911782;-7.11504795658048;
985;0.255997178;1.062088429;0.607079958;0.323001057;0.410003522;0.120649106;0.158631232;0.200258702;1.900317013;0.136994356;0.297992251;S/C;0.350123283;0.362451567;1.543273754;0.320907808;0.207643536;0.595808383;0.365621698;0.140639699;1.018668545;0.15639699;2.070799577;Ts65Dn;0.130526811;0.200023518;0.112888053;1.128566397;0.14687206;0.213899341;0.528104421;0.572208524;0.237935893;0.282493836;3426_11;0.435716802;0.186853246;2.004931314;2.783550546;0.537865446;0.1960254;0.327140169;0.450510743;1.00070555;0.245332864;0.190383938;2.948221205;1.568203198;0.120649106;0.217506164;1.177527298;0.432370553;0.179209784;0.99588429;0.32581895;0.310496654;0.294646002;0.679112364;0.723846425;0.649172244;1.230186685;0.346953153;0.456674886;1.384290243;2.55056444;0.490489609;0.120649106;2.212958608;0.365269461;0.171683913;0.182106375;0.549035748;0.1974365;0.154868297;0.568686157;0.459901223;0.291862653;0.414406481;Saline;0.671187038;1.213193791;985;799.8574448154993;370.69784688671245;-4.6495712557068485;-7.224820691092271;
986;0.260593728;1.045966004;0.630458125;0.341088046;0.405511811;0.12173809;0.172492219;0.192722049;1.912491052;0.120181949;0.301539012;S/C;0.344667144;0.368468146;1.520110127;0.332774719;0.206692913;0.590730136;0.365604868;0.166267656;1.013421618;0.158965765;2.131889764;Ts65Dn;0.130476418;0.192841752;0.117787886;1.161238368;0.173689251;0.206128801;0.540938473;0.599498926;0.275948461;0.314423765;3426_12;0.431102362;0.195834331;2.062813171;2.952576951;0.546528275;0.196432847;0.325592531;0.44380816;1.02860905;0.248568361;0.198818898;3.069434503;1.694038784;0.110485995;0.226735863;1.220472441;0.436471009;0.187215705;1.031481925;0.351288475;0.310128848;0.29599141;0.687544739;0.738725841;0.660164639;1.234788833;0.359520401;0.476914817;1.414101646;2.533397175;0.532748747;0.12173809;2.29351209;0.376879026;0.177759157;0.180207588;0.543571942;0.225640412;0.155015561;0.578382248;0.424227915;0.294110606;0.41750179;Saline;0.669470293;1.284654058;986;793.397104143494;291.2485705579345;-4.606353408840313;-7.255076677582301;
987;0.236699399;1.052029899;;;;0.115931408;0.182471054;0.171332259;;0.134398358;;S/C;;;1.443353364;0.304411549;;;;0.163124725;;0.159900337;;Ts65Dn;0.120035175;0.188773267;0.113879525;;0.151692804;0.208852411;0.504763301;;;;3426_13;;0.17470321;;;;0.18041917;0.317309102;;0.976256779;;;;1.472226293;0.112853583;;;;0.193316723;0.99765499;;;;;;;;;;;2.659533929;;0.115931408;2.154037813;;0.177194782;;0.52366994;0.195368606;0.16195222;;0.405540085;0.288436172;;Saline;;1.214421809;987;871.0844510092323;369.6796902114737;-4.648783151957308;-7.189418004559013;
988;0.236625514;0.998971193;;;;0.118606702;0.180335097;0.184744268;;0.133891828;;S/C;;;1.443268665;0.335390947;;;;0.185038213;;0.164756026;;Ts65Dn;0.128453851;0.191504997;0.115226337;;0.175044092;0.195326279;0.536890065;;;;3426_14;;0.190917108;;;;0.189153439;0.322163433;;1.009553204;;;;1.504703116;0.120664315;;;;0.191798942;0.997942387;;;;;;;;;;;2.636243386;;0.118606702;2.149176955;;0.183421517;;0.525279248;0.194444444;0.168577307;;0.422986479;0.289535567;;Saline;;1.224867725;988;840.2500195201284;410.42537895429393;-4.431523366341986;-7.494086488195561;
989;0.241983373;1.003711401;;;;0.122624703;0.180522565;0.167013064;;0.13969715;;S/C;;;1.495249406;0.328978622;;;;0.200861045;;0.15513658;;Ts65Dn;0.128117577;0.183640143;0.122030879;;0.172209026;0.23307601;0.542458432;;;;3426_15;;0.17280285;;;;0.183788599;0.319625891;;1.038895487;;;;1.597684086;0.09827791;;;;0.185273159;1.056710214;;;;;;;;;;;2.640736342;;0.122624703;2.216152019;;0.189578385;;0.526425178;0.2070962;0.161965558;;0.427404988;0.300326603;;Saline;;1.276276722;989;702.2634001377717;325.7023497790696;-4.9858460122137265;-6.839880980986969;
990;0.263381478;1.41166212;0.831301845;0.401726765;0.499576773;0.12936547;0.153870232;0.185887403;3.077535128;0.120556276;0.383866599;S/C;0.306670052;0.351786017;1.380807584;0.324732818;0.184780769;0.575842221;0.45099035;0.163752627;1.90435077;0.17448464;3.581344168;Ts65Dn;0.118007423;0.227608103;0.139963332;1.234890808;0.168313733;0.172248804;0.498457273;0.714660572;0.252412392;0.353224987;3491_1;0.456830879;0.207217279;2.598103944;4.396478754;0.57313357;0.216071189;0.297768636;0.472490266;1.363815231;0.267902489;0.185373286;5.415185373;2.134150159;0.117828556;0.283561876;1.337650245;0.481293381;0.18606627;0.946384653;0.374386321;0.41069917;0.337650245;0.855679702;0.960809209;0.998222448;1.796427967;0.396394109;0.430082952;1.696038598;2.639985691;0.577619773;0.12936547;2.266064482;0.366006433;0.165407146;0.157863552;0.439118186;0.238161248;0.142422752;0.79473506;0.570540625;0.279077047;0.471474522;Saline;0.827746741;1.414300407;990;1351.1234187686425;92.17590557578883;-4.273817473806684;-7.0127944225070555;
991;0.265131519;1.282561209;0.821119397;0.40738836;0.485043284;0.129607718;0.161236006;0.190406844;3.137138939;0.119186311;0.401131396;S/C;0.307362647;0.357761207;1.403294803;0.330526986;0.189594583;0.579154881;0.430101997;0.16847183;1.845032999;0.182943479;3.653895603;Ts65Dn;0.116956403;0.229270957;0.141667425;1.246592954;0.177345954;0.175116046;0.551651952;0.725550699;0.254049884;0.338561755;3491_2;0.449730008;0.207244926;2.647295792;4.216250964;0.603668467;0.219623191;0.322517521;0.429244879;1.384772913;0.271277963;0.183251907;5.483843319;2.179166287;0.118276145;0.297420074;1.297848633;0.472957915;0.182169837;0.988531901;0.380646267;0.405931259;0.339933145;0.874089312;0.92345933;1.030941973;1.822919345;0.404131311;0.428473472;1.744664438;2.503686175;0.614382446;0.129607718;2.348047693;0.365218137;0.16874488;0.156595526;0.438927824;0.233912806;0.148493674;0.785720408;0.605988896;0.278920542;0.468929459;Saline;0.822576498;1.432693183;991;1320.268870057909;167.67147149566458;-4.371428002323203;-7.1022364217680085;
992;0.279986916;1.343208261;0.835474478;0.405960946;0.495803357;0.137376758;0.160132704;0.199570114;3.174032203;0.116957152;0.380524152;S/C;0.308324769;0.353631381;1.486846409;0.335825429;0.192446043;0.569116136;0.422576225;0.176954348;1.809352518;0.18405682;3.6113395;Ts65Dn;0.123265268;0.236764637;0.150927527;1.220366564;0.167515537;0.178075791;0.60221485;0.72045221;0.257536828;0.383350462;3491_3;0.47387804;0.214989954;2.646282974;4.377440904;0.606029462;0.233587216;0.34161955;0.4554642;1.440166347;0.2995889;0.183967112;5.483384721;2.276716041;0.123592355;0.304556355;1.265073655;0.474563207;0.19190692;1.040652306;0.376584447;0.400393971;0.334874957;0.89311408;0.932425488;1.026293251;1.805926687;0.406046591;0.43705036;1.708376156;2.56889865;0.6336074;0.137376758;2.511518153;0.337187393;0.175225457;0.151507366;0.468716415;0.250128499;0.163263399;0.805926687;0.636278679;0.284846502;0.4777321;Saline;0.82288455;1.572076071;992;1264.1194685060818;260.0641677178357;-4.315600562427832;-6.869589786979693;
993;0.258074022;1.293198963;0.759694851;0.399025217;0.459631278;0.130068364;0.168493635;0.187293729;2.848908667;0.123821311;0.353676626;S/C;0.298050434;0.350074168;1.415134371;0.305693069;0.184043229;0.578300487;0.395634668;0.179219708;1.59864378;0.155351249;3.219008264;Ts65Dn;0.118281471;0.202263083;0.13330976;1.218266582;0.158180104;0.175388967;0.537718058;0.638482729;0.251324433;0.331955923;3491_4;0.43303666;0.190888732;2.509218055;3.98018648;0.556473829;0.191065535;0.290487977;0.448611994;1.180987742;0.262237762;0.183937275;5.919156601;1.906824611;0.117043847;0.284700148;1.364801865;0.44829413;0.171322489;0.942892504;0.373596101;0.40114431;0.308328036;0.845518118;0.853358762;0.928268701;1.629476584;0.379317652;0.416083916;1.801864802;2.636904762;0.563890655;0.130068364;2.270096653;0.344140708;0.160891089;0.163593982;0.365452617;0.218411127;0.149752475;0.70523416;0.560525695;0.248762376;0.448823903;Saline;0.776859504;1.386492221;993;1166.3519826498095;326.2855163309996;-4.72023294543747;-7.247382905535725;
994;0.255616127;1.212723896;0.743930515;0.375261616;0.460652993;0.130653567;0.159887378;0.187803271;2.760987861;0.116036662;0.352658016;S/C;0.302951026;0.34773964;1.448511352;0.303540406;0.186898284;0.57513604;0.391900377;0.163301983;1.473105902;0.166357156;3.074089577;Ts65Dn;0.118912119;0.206314024;0.130593662;1.219024697;0.175283053;0.176061822;0.539028335;0.63614483;0.24518627;0.30734617;3491_5;0.442339891;0.196130114;2.413980745;3.807974048;0.571368774;0.193434374;0.302282394;0.490163248;1.196010304;0.260150691;0.178107995;5.732105483;1.979152938;0.115916851;0.272917539;1.263080787;0.441607367;0.170730246;0.948900737;0.355274173;0.38248221;0.303892842;0.848995396;0.878924236;0.898179154;1.65989954;0.389179573;0.399853495;1.666806195;2.56640508;0.572938468;0.130653567;2.32911999;0.355169527;0.166536872;0.154771871;0.387647517;0.224046007;0.154795423;0.695165341;0.589049302;0.252321332;0.43982838;Saline;0.769150272;1.453243875;994;1054.858948643586;390.3738020548365;-4.4389961788652;-7.209606597278521;
995;0.258769027;1.211178629;0.732039427;0.369068184;0.44578803;0.135370916;0.163227243;0.191023404;2.690275379;0.11966789;0.332892999;S/C;0.288791789;0.34041256;1.504422117;0.307261898;0.178843613;0.559089523;0.383192765;0.171349498;1.398943197;0.17646351;2.991159435;Ts65Dn;0.124721738;0.205884122;0.134287949;1.161873793;0.167198123;0.19878467;0.580891643;0.626562341;0.237780713;0.306472919;3491_6;0.432679606;0.191625053;2.357280764;3.722589168;0.588049995;0.196197581;0.31634679;0.395386648;1.198002527;0.251702063;0.173153135;5.786302205;2.030924734;0.118284098;0.267147648;1.163702876;0.426582664;0.176644005;0.994765658;0.34346103;0.375165125;0.297937202;0.826846865;0.810181892;0.899908546;1.621786404;0.363479321;0.433086068;1.59546794;2.52120811;0.582867595;0.135370916;2.457072378;0.314805406;0.17038686;0.148765369;0.370434992;0.235545394;0.165513507;0.662127833;0.572348234;0.250105288;0.432171527;Saline;0.73762829;1.526502617;995;920.4503202113408;427.14579240329834;-4.3420893459147845;-7.152892896870481;
996;0.22903048;1.194927936;0.711671088;0.337002653;0.431167109;0.124832638;0.168149957;0.183744192;2.375729443;0.127431677;0.3433687;S/C;0.331830239;0.351856764;1.324328582;0.308813105;0.183289125;0.563262599;0.372281167;0.157438765;1.242838196;0.161612979;2.793501326;Ts65Dn;0.118689454;0.199574703;0.129636922;1.121087533;0.166732299;0.187760888;0.524769631;0.577851459;0.24137931;0.288859416;3491_7;0.428249337;0.173978105;2.235676393;3.409814324;0.515517241;0.179648736;0.284082854;0.418435013;1.071749232;0.253448276;0.179575597;5.382891247;1.781444436;0.113727652;0.236870027;1.372546419;0.420026525;0.166811058;0.920296133;0.337665782;0.374005305;0.303846154;0.785809019;0.782360743;0.791246684;1.506233422;0.35265252;0.391909814;1.779708223;2.635819485;0.533156499;0.124832638;2.25888005;0.341246684;0.167047334;0.165649867;0.353390565;0.212176105;0.142238324;0.6066313;0.543120422;0.233598488;0.414986737;Saline;0.717108753;1.399306923;996;777.6978063639768;407.7614753274959;-4.529540714929477;-7.16811636280885;
997;0.237460625;1.212906873;0.696447095;0.331950207;0.424144191;0.131087957;0.17648009;0.192472337;2.340119295;0.140941766;0.313407676;S/C;0.290197095;0.343231328;1.431225265;0.318714159;0.189315353;0.553423237;0.347121369;0.1720378;1.15223029;0.167272434;2.648080913;Ts65Dn;0.118649544;0.201760762;0.12640336;1.083506224;0.172522413;0.193360795;0.547936354;0.565093361;0.237162863;0.293568465;3491_8;0.42155083;0.18924158;2.157157676;3.305108921;0.51063278;0.182376222;0.304337291;0.379797718;1.060092077;0.24598029;0.174792531;5.19878112;1.789920039;0.115338018;0.235736515;1.219657676;0.404175311;0.170745497;0.963896293;0.327411826;0.357105809;0.288770747;0.759465768;0.770228216;0.779823651;1.466026971;0.355679461;0.377204357;1.569242739;2.582505452;0.545383817;0.131087957;2.328971812;0.326504149;0.17349164;0.153267635;0.343429448;0.232937566;0.152814797;0.627723029;0.571278572;0.246506744;0.405082988;Saline;0.699299793;1.3859139;997;659.0346839438907;366.7798994998429;-4.5257514206503195;-7.0384126114152705;
998;0.245074798;1.112237391;0.66116208;0.305198777;0.39559633;0.134881059;0.16880569;0.178696967;2.208807339;0.131529469;0.289785933;S/C;0.26911315;0.31706422;1.470285294;0.310635167;0.176636086;0.522568807;0.330275229;0.173383471;1.054923547;0.166598545;2.510703364;Ts65Dn;0.127442165;0.200604921;0.129158833;1.025932722;0.163165209;0.212621597;0.566009973;0.542507645;0.221529052;0.275229358;3491_9;0.381039755;0.188097768;2.051009174;3.117675841;0.516452599;0.183765225;0.29927246;0.352538226;1.138314395;0.24;0.163914373;5.053333333;1.962560288;0.130793755;0.226911315;1.087584098;0.398165138;0.172157279;0.975312679;0.311559633;0.332599388;0.271681957;0.726238532;0.701651376;0.741896024;1.402324159;0.32146789;0.358409786;1.490275229;2.567563149;0.53969419;0.134881059;2.472982915;0.287461774;0.181067604;0.142752294;0.349137579;0.230932723;0.165617592;0.56;0.572876645;0.251614485;0.37382263;Saline;0.66911315;1.481566255;998;671.5715031643119;276.20427491676764;-4.525472754287097;-7.046117389667066;
999;0.196691363;1.131939511;0.721473648;0.364489169;0.480982432;0.121282858;0.184207855;0.17497209;2.355790551;0.143103623;0.363295241;S/C;0.338222753;0.418898175;1.209073379;0.289252004;0.202456081;0.617772471;0.422991643;0.182076525;1.083063278;0.145945397;2.582807436;Ts65Dn;0.123921648;0.178625799;0.111032173;1.173119563;0.150614026;0.223079265;0.413681112;0.573767696;0.260105748;0.340098925;3491_10;0.494627324;0.1723333;2.321848883;3.563022344;0.582636875;0.161879631;0.281843093;0.443288419;0.879529077;0.270339417;0.20689067;5.645062255;1.630163402;0.149091647;0.237932799;1.41071124;0.448746376;0.180858622;0.942961535;0.35869009;0.422309398;0.307180624;0.810677128;0.797885042;0.800443459;1.599010745;0.380692478;0.462561828;2.064983797;2.465543489;0.544090056;0.121282858;1.995026895;0.345898004;0.185425759;0.195463074;0.278595352;0.236171724;0.148482696;0.635169708;0.444737643;0.204912209;0.473307181;Saline;0.721303087;1.471125546;999;613.871000907123;188.72370763322917;-4.442086210408445;-7.127251702550212;
1000;0.204302182;1.147488678;0.739942771;0.347079616;0.488301633;0.111877316;0.175998353;0.1878345;2.316108399;0.149341293;0.385961959;S/C;0.326712675;0.385456994;1.224166324;0.303211198;0.206194243;0.594344386;0.468944622;0.183202964;1.084329238;0.156031289;2.529540481;Ts65Dn;0.119802388;0.182688349;0.121963771;1.155697694;0.170131741;0.227768629;0.460271717;0.568254503;0.28496886;0.300622791;3491_11;0.456320485;0.164985591;2.250126241;3.358020535;0.540313079;0.166426513;0.273157678;0.387308534;0.845512557;0.268641643;0.222353139;5.471806093;1.653561136;0.158192672;0.233630702;1.310722101;0.445884531;0.187114039;0.965212021;0.348089547;0.405487292;0.312236997;0.75088369;0.777983504;0.78034001;1.541996297;0.384447063;0.458845312;1.942265612;2.532523672;0.582225215;0.111877316;2.022231371;0.344049823;0.19298065;0.174886383;0.306504734;0.247118156;0.141107452;0.621444201;0.445142034;0.218196789;0.448746002;Saline;0.714526174;1.424351585;1000;682.0900613599707;238.7392735801721;-4.633366839569393;-6.947204965383937;
1001;0.217428268;1.131987248;0.712497942;0.335254405;0.435534332;0.118278427;0.181615303;0.187672689;2.305285691;0.156216791;0.361929853;S/C;0.317141446;0.36225918;1.335069075;0.306695005;0.220648773;0.593940392;0.373620945;0.182146652;1.057632142;0.15664187;2.430759098;Ts65Dn;0.122635494;0.184272051;0.11466525;1.137493825;0.168225292;0.213177471;0.481827843;0.561337066;0.255722048;0.332125803;3491_12;0.44047423;0.166312434;2.1967726;3.411493496;0.532685658;0.166418704;0.28597237;0.393380537;0.890860786;0.280586201;0.221966079;5.370986333;1.605207226;0.145164718;0.232175202;1.25934464;0.434217026;0.183528162;1.002125399;0.334431088;0.384324057;0.294911905;0.751029145;0.779845217;0.772600033;1.454470608;0.383006751;0.469948954;1.829079532;2.458979809;0.575992096;0.118278427;2.036344315;0.334925078;0.188841658;0.171579121;0.316046759;0.249628055;0.139532412;0.609912728;0.464187035;0.229755579;0.466161699;Saline;0.682693891;1.373219979;1001;745.7094964284341;305.0223775511647;-4.553577581050487;-7.203077121389942;
